2@ 0.231747591175097 -1.19270300505584 1.29274215376991 0.408921984043079 -1.33425432666665 0.186729865515839 -0.951525843730299 -1.79551507039134 0.91710210041213 -1.8981753900725 -1.05320786885127 -0.299798604662363 -1.24694523545961 0.447563010589952 0.216202808423078 0.378851622555255 -1.06559831163869 -1.17171634043382 -1.38641536379785 -0.817555263833669 -0.385786056440741 1.44729911663593 0.605562865120347 0.20428625917072 0.409745728134029 -1.41114506309638 0.790771310234659 0.517162084321699 1.99594588536512 0.0830805997963546 -0.700088547020641 2.16839088158007 -0.71555315117281 1.40549633373642 1.00232797042782 0.737588778531317 0.53073295788535 2.65849168457472 1.09336765155383 0.323680906369364 0.552204948069867 2.0786332425343 2.03237994176143 3.04115487205385 2.23250417992693 2.89846222107562 2.14009068348944 1.71406944964471 -0.279479750806285 1.9915560147889 2.45759810650963 1.73295856750555 2.46965160332069 2.69053545007916 1.34501809329917 2.9616933016066 3.10925848027994 2.28300297656339 3.23917189063896 3.46068869327346 2.18679138475792 2.83179568892125 3.26621785261859 3.4202061183821 4.52006227145611 4.59729545152344 4.74427263377191 5.09702383110323 2.69217722667224 3.4509599684513 3.84942471492456 3.37912641601101 2.87092049027516 2.57713577932585 4.48131828031774 3.89993599694104 2.67924913706078 4.39596330068194 3.85226753858402 3.19874926129447 3.93475543130858 5.83457643446411 4.43056734017659 4.68827200722366 5.1551811747468 4.71949385763807 3.00478021594099 3.01887392189238 3.78331364234009 4.46283233029886 4.14772338851811 4.99776037446269 4.34020158725884 4.66018956504613 4.0093652822057 3.77215071237735 0.123691358614753 1.24615697625762 0.832077567813988 -0.39377565529377 0.470112512743329 -0.0454862030063334 -0.703677635757822 1.06802168470081 1.98374301896637 -1.52698957720271 -0.155460380522702 0.13221615710824 1.18790034038298 -1.73248148794565 -1.16172452721203 -0.840633322050697 -0.634304490508079 -0.573362519353504 1.34310441551749 -0.750604737733084 1.42731369072497 -1.773192978171 0.490945276511824 -0.141898971075066 -0.439904460761996 -0.884338977036465 -1.89795335416882 0.827230945434686 -0.241615007437444 0.0179578647055717 3.1848474164742 -1.16676588603036
2@ 1.70697882842935 0.513990475090509 0.560571976887176 1.42209231735017 -0.242154552430886 -0.687238936003706 -1.23706466614182 2.4298350783795 0.911363775029926 -1.6741457078444 0.00362235481923808 0.603629160456883 -1.46564472793253 0.160164846172697 -0.81804869728309 0.043527864855506 0.627428109125769 -0.341165927554374 0.929389449263642 0.284559089545258 2.07782714799084 -1.05080249895366 -2.35507157597262 0.530093066306953 2.4011557848238 1.70367918171811 0.378021153373483 0.725433132176562 0.36606245460309 0.799214824159012 1.69242213934323 0.201545379536032 2.43075223945956 2.49972492085494 1.0535778097347 -1.24397373586726 1.14600334344901 0.347430299408996 3.11663969969752 0.582241686156946 1.17961655883201 1.59964184548531 1.90791116622379 1.78150085603418 3.2313624385775 2.99305533730054 3.37513867837858 1.38959727218583 1.13885730841594 3.97950581561665 4.15240548024294 3.32960446879244 4.15845514811693 1.42967424234298 3.53308207601372 2.94298616640537 2.83413996491811 3.02313318562097 4.02131794970562 3.0937335471928 5.07610226715773 3.91764990491694 6.77922812607484 3.50300034088491 3.98384516468323 5.07957847968774 4.06952385513698 4.1814361349918 4.34505901000097 5.51818367927388 5.01947773815041 4.07043603940709 3.48696759802518 4.03783455245563 4.08224316463745 6.19345858646264 6.91966213607773 5.78954478739356 5.78383750954744 5.08512358648044 0.770587174986422 -2.05094298788443 -0.482535124672398 0.659141342669611 -0.456651227447377 0.443285813494881 -0.473212005229927 0.533573175184565 0.421666726557091 0.614236638321669 -0.736728082108043 -0.170646510423641 0.489899001974272 0.368433998801281 -0.0758205161422962 0.704919313459724 0.476746789657824 0.918235410925006 -0.446392540092372 -0.0313546876542035 1.17823107818919 1.58769925121717 1.00317443193936 0.0734302379344185 0.212080898830541 0.0451619555726998 1.15515141740185 0.91602754058356 -0.258797614056071 -1.3864819178974 0.193203726409014 -0.936828898850483 1.65374963898387 0.50454480246701 -0.595426829656529 -0.879464288667606 -1.04110322973311 0.388870757822517 -0.263649600739074 0.245552436887902 0.0768247303292073 -0.437575493086109 1.09010296299713 -0.100638360181781 -0.790391283752826 1.82048704070437 -0.134858531910393 2.09565463248311
2@ 1.422893069973 0.793540768387206 1.27198009402436 0.217704888242194 0.881420719345805 -0.964289820877683 -0.00602317438041883 0.202544968514703 -0.37508707362224 -1.89928954289883 -0.0863968268420619 -0.266711298647782 0.830776465967966 -0.127476254794489 -1.32029547697377 -1.05447810806399 -0.473685214259804 1.19991393885638 0.255721007342788 2.48363127244313 0.216827058409423 -0.792024958578699 -0.496203493712581 0.102400190470739 -0.706694331854695 0.40092994843414 0.0437247882189069 -0.802800405527466 -0.477671550023394 1.31672626033666 -0.541813259130362 -0.222563283839666 2.20456058451677 1.19403431369013 0.598208740025117 1.626082692798 1.40532067595178 0.0230574642406376 2.53376029419869 2.32215078889917 2.17777750271276 1.88103815479098 2.44793025059542 1.84071883910568 3.61927250749635 0.265989953634449 3.4046529369203 3.4304946299672 1.13394343556556 1.3794294170009 2.74452086588086 2.99552929651332 2.28062401897808 3.00114213473139 2.78712269703472 2.3344482318163 4.1580079869613 2.91156153815198 1.57530794548225 5.01258204950544 2.87449100819399 3.54961408965162 3.28943553842735 4.18846585131268 3.38355068136467 3.11752081247374 2.20997113682845 3.38445737204154 3.79697571860456 4.77987346600701 4.56572470888201 2.61102858142281 4.36819792038218 5.27508764124138 2.5030227113405 4.37247285961219 4.91967922262215 4.32308962211908 5.90562642616104 3.8890851278989 6.35866092497187 5.0371516348445 6.1550152413971 5.21745485623193 2.44373795777366 5.5640385249543 3.90961945257532 6.72927519029275 5.76329452929881 7.42113551482409 5.79310986649162 2.71750098907929 5.01828928256034 6.92367406302255 7.7090511891867 6.9243638323351 0.777233412428156 -1.01680200717014 0.124472195037634 -1.42320234343413 -0.77650404184505 -1.85417808942782 0.101861054050989 -1.2113976227973 1.56027400366071 0.253484720084627 0.376067375657829 -0.747030852044676 -1.25246267649239 -0.904157363907101 -0.349573469066295 0.220530693298241 0.0380591020772753 1.46017682429005 -1.05641311353924 -0.278439812031023 0.233735145267184 -1.33660267284734 0.673695193851566 1.32813125329793 -0.0132083107474042 -0.0279136126838918 -0.59764408331143 2.3552659626116 1.36763973744703 -1.28871699508575 0.406806702268856 -0.0323485250478317
2@ 1.54764352436212 -0.665019915800994 -0.493549870577006 1.16822204702926 -1.96143880272163 0.674814934568533 0.678610994801339 -2.35887253972074 -0.160602429633079 0.413672935222111 -1.13670929779813 -0.782080342909574 0.251998737521885 -0.548748651381351 -1.42124766361464 -1.24532034315326 0.0935101549480423 0.73293090513248 -0.295932212853084 -0.52145717792117 -0.16804871245032 -0.627848184683396 -1.06811126751783 1.48870177939932 2.65354165409596 -0.153857872777875 -0.293973186812384 -0.674483432638482 -0.308771954645496 1.11831731698041 0.145644973892235 -0.398516909812448 2.00938309786705 -0.0487129205067449 1.19038385183933 -0.663951774703002 -0.195490377155361 1.14589910357996 0.0954797620214549 2.21025927304777 1.88059035419829 -0.873391577813875 3.08148875389473 -0.355527680315373 1.52354645808175 1.56613233708055 0.532199981150892 1.53833288100165 0.252310487180466 1.42290596742142 3.95166243612372 0.667419785111988 1.16092605266 1.7654104898788 0.49213580116554 3.14950534349474 -0.66075277000711 2.34954063469666 0.978568794620308 3.94142050350183 2.5171607204353 1.5487763924505 1.70028352208594 2.12653323233405 3.27900773514387 3.44018067159333 2.93949893842361 3.85129457458054 3.58873107359233 4.07147823009707 3.32439812027365 3.99688469840551 2.76679413239866 3.31102057206924 5.30678427268472 4.3871454917706 4.8021258329008 4.08963611222276 5.15911455909852 3.29766009084768 1.85218190115139 3.52199947544901 4.30486432244609 4.59268286580193 3.65164985838746 3.21826241925641 3.87772424229431 4.32632682328988 4.92958615832061 2.59902741764854 4.61676649126173 6.81521253993346 4.99836475091746 5.70269985817874 4.96484763090795 4.42597094077585 4.41064089139641 4.73444930771668 3.460590753156 5.94707146619131 3.38413580631592 2.95311192764178 4.8967239142472 6.43990286011267 6.61702738623991 6.62147153281049 6.36831475281515 6.49188344790551 3.73274955912381 7.22176685646203 1.4110954815931 -1.23889109244613 0.439048690567452 0.843120327833669 1.6292247365373 -0.328889988028379 -0.565131503574862 1.59779508206544 1.21600732985996 1.00183205099011 1.10836425923647 0.336232819570998 -0.526610656826653 0.334715569306579 0.321263361810344 -1.90789039416306 -0.764792589482648 0.907739968969244
2@ 0.536107580914711 -0.016076819090082 0.485247000063813 1.39134759229273 0.790380256574117 -0.724794822505225 -1.04777799500308 -0.397480670542184 -0.722372433733282 -0.196334359284602 -0.252418955693558 -0.487874197665704 0.332904548126209 1.20840286306063 0.172664282828317 -1.27894571045749 1.3218859252454 1.53331502617391 -0.275561619470324 1.00883709984527 2.06724410643301 0.33190364245418 2.00783261069624 1.66354562233509 -0.166938158082903 2.25289779394564 1.50683189985889 0.137492552943476 2.38069830614739 2.15022936786299 1.37489848224035 2.18429073578192 0.804932896238424 2.23291798156123 2.92895332420024 2.28891535436213 0.767779728631454 4.65569795292862 2.92668480599938 5.3695299956468 2.76642170515315 3.34061252104825 2.50034926005756 2.97350569084717 4.54165495518039 4.494114220448 2.86875255520844 3.49055245327572 2.68145352932763 3.67981009895876 2.77254663129147 3.30946061348823 4.06260668526704 4.84070090954834 4.12259973294633 5.7159910594775 6.00159986080852 5.51187231274511 4.94294277007604 7.39024498561662 5.26974882778107 0.537324417522639 -0.133929665809264 -1.10299711537884 -1.68274759008866 -0.372494360051931 1.13949503376292 -0.0227716373895358 2.15240535115361 2.02715313204023 2.16956199067397 1.07762456108361 0.770107902482345 -1.68842441225788 0.759192743408553 0.602699519535229 -0.250331865909942 1.21813907750176 0.920533805773416 -1.98905398352122 1.60354228463617 0.151728734132415 1.21445839724745 0.449257189759934 -1.48229206419564 -1.00045417607277 -1.9872258313816 -0.404240025974604 0.14097359250347 1.39294965785693 -1.17946602667878 0.044249365042524 -0.976104310606601 -1.6241611051261 0.452399895369047 0.280978207536845 -0.453860676051776 -1.46229590897457 -0.409610127448947 0.604502551244048 -0.097446681282886 0.883471272898788 1.39589101840442 -0.734231640593489 0.457705525782772 0.142126584524312 -1.23666001779826 0.673856093122213 -0.570081813980722 0.901421908015276 0.6344921574657 -0.894003119971313 -0.76656204182007 0.189231340912994 0.277587652045695 -0.644518097070483 0.193462743115372 0.501738166396876 1.01698396064271 0.651207559794665 0.8866888586835 -0.657567811853881 0.664370038479578 0.428468535726358 -0.781291226874156 -0.409101293917694 0.531287733523461 -1.80203645821222
2@ 0.0387439189228672 1.0749737536673 0.615688718961795 2.35819910030622 -0.815730981146042 2.08856186068275 -0.0677377331168212 -1.93961875293316 0.0201913647926978 -0.336179707832457 1.76991901729112 0.510322417274034 0.164412386845181 0.656601467608316 0.673883220296092 1.14591459668279 -0.154872955704227 -0.132737229547387 0.867229230636986 -0.031388560021702 -0.738385636559533 0.908660485387952 -0.305354769438922 -1.6159193841738 -0.746701565589886 -0.341367280087547 -0.368530248045923 1.01442680438515 -0.914374941695127 0.818279675732255 0.992387119313572 0.26577004610836 0.237218372621199 1.79104738681348 3.13845381721474 0.36075908108721 1.2636411474593 0.272087699721582 0.350833794105997 0.727943679306169 3.99116323278439 3.39377245751664 2.97186189443232 1.43231656237478 2.8982621333316 4.08231548851035 3.29014674052491 2.4169074287595 4.05061369994364 3.46614578529788 2.13371469658645 3.11651597037948 1.89681946505272 4.39599409397981 3.0530039356319 2.9076076337987 3.93816485666354 5.06696967525209 2.51619801106876 5.4609440637532 3.86598513170497 3.87211121862638 4.8110068556121 3.51346605857606 2.92082465201785 4.05394281571917 5.87848201680694 5.19218743563946 0.727969066745544 0.123769818009938 -1.75479226810967 -0.226511333269982 1.05078610505953 1.89266642427057 -1.20048293110953 -0.573386290477121 -1.09849453434092 -0.68759161858185 -0.216752037006905 -0.219087295051667 0.364929349130817 -0.574490721381778 -0.476146999465441 -0.387477859395225 1.63940672210028 0.574084862615605 0.46656228046499 0.54300900374645 -0.730777195614962 -0.43161718429764 1.97129780943926 0.11421263384796 -0.380325398408863 0.512670762868888 -0.39339932426062 -0.453032498972331 -1.96623180730156 -1.20804404093591 1.8802120869186 -0.752111013725366 -0.876734590561879 -0.298694035491066 -0.146757855960533 1.49580586362757 -1.54902011914448 -0.45249972130407 -0.988287530985131 0.413788824752898 -0.134852938333618 1.23298883698898 1.13344238509173 -0.509605872858497 0.225873502015624 -0.322287862785128 -0.2571217010588 0.809804439735507 -0.259825219221885 1.00273906701772 -1.79244409701453 0.561406140187045 -0.117349942135612 -1.93074008494191 -1.25793344827387 -0.199585776500116 -0.153545385763718 1.01136900036257 0.276565234925546 -0.586845906074162
2@ -0.118261012369044 -0.337232502884085 1.10724900856025 1.08667346222437 2.61871018462728 -1.33020385207897 -0.0590395371740584 1.41831037743346 0.535273447627751 0.230456204606166 0.55722165596413 1.09733061966725 1.94839122675871 2.74004118804545 0.0247616253393413 -0.244903083339995 -0.541928693482993 2.12966252816996 -0.317261788125532 0.70597721237981 1.21497766109291 -0.302104699832198 1.99046790126345 -0.0442673665036628 0.242894318794328 -0.184986745310323 0.655027253319934 0.0438122522390646 -1.08507699723604 -0.74831922371815 1.79318461628285 0.0567662260350669 1.53237896723423 0.425235330959417 2.07210516090326 0.233490239247048 1.91589993848147 0.98718376616856 1.16497238840003 2.56004412661378 3.12641129597752 1.81809517595213 1.65721973748603 -1.24149440786752 1.42366676166225 3.23469443726336 3.58226354080347 2.91113797126262 3.13664914744282 -0.389122829800035 3.0588776979537 5.12724854064598 3.04010081859362 4.15760843861973 4.9828864966307 4.84212762460041 3.45013036934345 3.15559897743966 3.56052261755531 5.92793537728449 4.12495117117807 4.02374081385597 4.61626325385093 4.59347765476845 3.88010876903007 6.31982415211785 4.27451984706569 6.01517867658058 1.06308475319935 -0.617142751537965 0.303197173934637 1.17938884737774 -1.05616510614976 0.160326792066592 0.860341550827996 1.34017597590988 0.636219106390677 -0.439796205677277 0.858278467920969 0.957833571109059 0.849524338097732 0.333080943429618 0.368323474575109 -1.41366992060605 0.445152183424944 -0.338860193919551 -0.954397806682384 -0.614217206737566 0.231094689772824 1.0892847339211 -0.03046897274958 -0.974076778685698 0.867989202558263 -0.467975300632833 -1.00197192822734 1.26742883859843 -1.49421123527352 -0.111689482177998 -1.54623371114648 0.0631851347884928 -1.50877650874367 1.43191626741837 -1.16780520863021 -1.63848616727107 0.383946714766674 -1.36554324272599 1.4570618092733 0.1677576995722 -0.130997635625715 -1.69699773437229 -0.176650653236312 0.355048499577705 0.228291921856662 0.832826534750198 -0.698625508569224 0.770155461260436 0.149687678909408 -1.38338557941647 0.230824771336072 -1.27581489181984 0.502874851768701 -0.271816729618244 -0.526927657589044 -0.0982527162257103 0.274355260465252 -1.22552425976162 -0.36911666266233 0.578982506786898
2@ -0.0668715114507372 0.202754911301715 -1.27523181097599 1.17990239470785 1.25579704203821 -0.776766260900631 -1.18110045565983 -1.32064339793871 -0.183796046061617 -0.502509218328692 0.0743753326666605 0.392240606094974 1.40612753203535 -0.578118917259223 1.37768208899231 0.839244060136161 0.39142110709138 -0.0159662192731505 -1.04412392005163 -0.910316093086454 -1.00631102623731 -0.114875729494893 0.172414545697332 1.15280111526238 1.88622089106011 0.502338661247944 1.39889137407862 1.01029093786544 3.2563006792184 1.44685227175117 2.40043586222593 3.0275327338212 2.73297853114135 2.20984063699699 2.97285605911186 4.80318151705078 2.31596790977073 2.83058603381611 3.84010496372972 2.84479803089211 5.12819088048277 5.91011518883827 4.77633471115693 4.42375372222826 6.89933617160223 3.64901304015895 6.48161718001241 5.69842640899141 6.31522144215697 6.61865966550119 4.87951001707332 6.42741593869413 4.74585320068162 7.71294616010844 6.91156376215796 6.88718357465063 0.878010504262618 0.639455996699089 -0.377806594139023 -1.57637927517013 0.37629339038439 0.617765730516789 0.428234913702578 0.327512817468361 1.11084816493222 1.61101129749056 -0.831968632970115 -0.976059783193241 0.433798270957271 0.487442391570555 -0.0441714989961222 -0.380303841030579 -0.239354164305661 -1.7414492531791 -0.461322650609689 -1.51918086385452 0.445709758204189 -0.132273055817189 -0.533956413753148 1.76124007644911 0.785327226440333 -0.153752518734327 1.03263437923817 0.777418921486961 1.42521009185006 -0.111377307281186 -0.142007892067173 0.322704307390648 -2.03973363527986 0.428742938415615 -0.289840354447047 -0.352764386141208 -0.96705666199926 -2.44910408758052 -0.434930057247887 -0.863599128191288 0.40774708674455 0.186631975221405 -0.782618911084741 1.26796854984857 -1.13172708792043 -0.702234100433493 -0.243412083080562 1.11458089276639 0.375187901301176 1.25602999253668 1.68323170284114 0.203444319106099 -1.28799614866781 0.732799669926112 1.15595816265912 0.648704342861165 -1.23757218431457 0.238308986760754 0.535002675715538 1.81144826904478 -0.32905480089972 -0.647714161456496 0.143489568499031 -0.843352400477095 -0.0546228424683093 1.17422753505487 1.11997236313772 1.44329006566997 -0.298194797471068 0.0394432681261418 -0.891490898698627 0.659715230001758
2@ 0.378472879826423 -2.73611509722382 -0.267106052959823 0.433917373811523 0.589974505889341 -2.36211449646086 -0.568525770404099 1.19375880379301 1.22386165596972 -0.882743051869166 -0.431431990328362 -1.37727743679416 -0.216694735725478 0.509560525306462 0.0549130202520809 -0.863460062422586 0.680380976201815 1.33498188135449 1.26861707455136 -1.12560636850635 1.08616883418497 1.88263543975784 0.752666373280993 0.540925057604282 0.431042156144705 2.68344948357463 2.25299953700011 2.41493708410068 2.14939596536553 1.78443160154109 0.779748997993712 1.85646884688264 2.44336940325755 2.73247761018543 3.00687738129572 3.1079815628111 3.87945157688333 3.24544070431255 2.0848461571016 1.38770178405038 4.29091769242447 3.54222581198368 4.58569718774792 3.80033644927966 5.90960042252933 3.38122530651816 5.63128621224109 4.95673878799218 5.81860040357829 6.39631290533074 5.41384545042781 6.99964488348967 4.68376087752534 5.82939676328033 7.3565474365935 6.41939386415522 7.33965212124774 5.78001016052808 6.8006201543906 1.12626957608446 0.572525234337908 -0.415437550244943 -0.909735655253693 -0.676444316436513 -0.931836166061118 0.27301692588271 -1.55176702567831 0.77251402238428 0.303445440852063 -1.05776342986149 1.21770742510918 0.585361534381558 0.393227577465366 0.22340699481379 0.031030248984979 -0.334517540576109 -0.347734372123488 0.42476087257565 0.159686400427657 -1.33274941403678 0.933024995693232 -0.208995143265536 0.842031023280839 -0.126781959277816 -0.482710976039451 -0.0731064503399022 -1.89826074904769 -0.252117919705842 -0.688954131987469 -1.32695886763104 -0.496536932190972 -1.18941129090003 0.346694639453923 -0.964028875555396 -0.0534151181701091 1.36285619454323 0.961047879519387 0.74883808904602 -0.94051763070806 -0.950153742019136 1.16442892708146 -0.473985689864976 -0.998482992243264 -0.546422523235227 -0.951541299647879 -0.032302173676903 0.389243805723198 1.00732078811682 -0.739063734672981 -0.466584442746699 -1.32631436901846 0.756422043529187 1.59242170042806 -0.562276327754799 -0.699718625267112 -1.13277504984563 -0.68739580963243 -1.13143920654185 0.108346776304936 0.723074359896967 1.4387392040869 -0.344008243492114 -0.0221512496199939 -0.580400256760684 -0.459101984993835 0.213189795615841 0.878395351832733 0.753943463863677
2@ 1.00987234683022 -0.493258626403126 2.33507785475268 1.16868766649608 -0.147491684529669 -0.143181789792274 -0.654677047967322 0.719974998367811 0.41426077538426 1.61352912369177 -1.039598053425 -1.0061351473702 -0.784376239596715 -0.587642899666314 0.523261316852418 -0.443489594782517 0.132680752285351 0.751168704897599 0.615003883144286 -0.807575061457231 0.972385760090895 -0.557925567241224 0.744647745628947 0.506287324890624 1.22909557227464 1.32154251187712 -0.554525640785555 1.66894773296032 3.56558259100142 1.82824309400174 1.8732992589013 1.62046382774694 1.39281754624314 3.19191634504207 3.36422502310021 0.516974465895112 2.27458129678436 3.56313089223252 2.41481384942201 4.2288830082115 3.93667685075002 0.68769623434797 2.51826782792098 2.49362340642214 3.30831589254393 3.56390654704345 3.05331875809216 1.67838678778705 3.37190783106039 3.48387309947115 4.41209597459466 3.90077635895281 3.30566842400436 5.28050005553116 4.20426454673835 3.24666098047594 4.87026461155019 5.51832277593197 3.41018198560068 3.59738320583955 6.37005728465314 3.48035438873039 5.44544388345631 5.80612912283123 4.72401713725424 5.5461807205501 6.25962270768439 5.96735413809361 6.86590093054842 5.60782479452049 4.90031672915442 6.68472585657776 5.78483051727204 7.75499763688852 1.2642279226592 -0.273874913464629 0.913807968963043 -0.394905543445403 0.00805268088002223 -0.779383227252538 -0.110715000688569 -0.361007920315539 0.420739153370189 1.91993721249409 1.19317873259174 -1.15407063297507 0.345870036301789 -1.05663402187921 0.333179816922323 0.725509760654561 -2.03730542666881 -1.53698890678206 1.49809776660058 -0.522230132755394 -2.36863643598517 1.4434284446364 0.205092940827419 2.24461239071516 0.204312228660712 -0.240370015254179 1.07683655269054 -1.17066812282533 -0.476043102616146 0.497316147295951 0.517441605241561 0.159943214226812 0.257956450351845 0.515757578389997 -0.776918658581757 0.162933751251605 -0.0437847083727804 -0.722212388408307 -0.263497758947859 1.14984593477242 -0.30162323341228 -0.607455837362523 0.6023173319027 0.164037253532375 0.48392605556747 -0.77452524466852 -0.558786882309857 -1.23524143337205 0.050412408428246 -0.881056529701648 0.288204103786602 0.998207486204938 -1.45347417535266 -0.906874082624694
2@ 0.827952971835487 0.272133110236134 -1.30171681829566 0.688216564268752 0.883195157752675 1.19247575515449 -0.85199419828203 0.973757279135576 -2.16369392969722 -0.364341760641103 1.80864943943486 0.868143447422518 1.49038647183418 0.0744604321170806 1.50008770145279 -0.233050573061086 -1.30964992388284 0.851386961105119 -0.259467091991772 0.544247164263922 0.663369074078735 -0.143036834923706 1.18496267801667 0.929785414699461 3.77964511693754 0.501582744527569 0.799288294858922 0.405967253781402 0.969115566979924 -0.44579304115706 -0.279762763771041 3.47044609490211 3.82124526424879 1.47730079864217 2.27925949907731 2.51193679278224 2.17256963372706 1.16444648104678 2.83799549071552 4.62157304945491 1.66065433100878 5.11637601728441 2.910050417581 3.72416445102228 4.38751018575915 3.90339630926492 5.1117205713587 3.15666133789652 4.26256730844407 4.24899429543926 2.57466957489997 6.34965115559633 4.93580880795093 3.74212720201841 4.79056703695156 0.0643829001842965 0.0101250620829683 -0.327884645944542 -0.279367942050822 0.398545113312739 -1.51567370774846 0.208346606403753 0.206860800392642 -0.755676659006243 0.514488784389641 -0.462757344292053 -0.394149263866353 -0.823460734743449 -0.886240929693853 -0.437271238452988 2.32152632484172 -0.713278026341848 -2.38662421453556 -1.2237095888903 -1.92931172730441 -0.268750929480143 -0.0721732342017871 -0.270828228057764 0.854760291475328 -0.711615718422208 0.0332656039190808 -0.0850109821335187 -0.485059117771478 0.0687514231372184 -0.400255685842671 0.503797993461988 -1.02011306515675 -0.0641747741727686 -0.421801480425935 -0.370532658599049 1.54336330951485 -0.462713300987077 1.02623603703495 0.995806628939204 -0.826310261071963 -0.513331697660264 -0.513882500275834 1.70546214738629 0.911998331591123 -0.517580561726518 0.326386095614812 -0.868289906251761 1.15972197009676 -0.643037459441908 1.17759678776329 -0.644505494226237 -0.690396296614678 -0.198362707286931 -1.33426537451227 0.538894237783775 -0.198271859466863 1.22860029296803 1.6690980006897 -2.50054449344931 -0.632430573128534 0.298702302630847 -0.141774985671978 0.491710650543468 0.0754075965258763 2.33895149423792 1.63925365512979 -0.448628961807518 0.275732956974388 -2.30926366377634 -0.909322612902228 -0.647473689404565 -0.435048371664592 0.476762150388297
2@ 0.968452218785111 0.625263442092784 -0.742831061597183 0.335364181062134 0.332869794016646 1.19372416367462 1.88669193430699 -1.18035043315297 0.442432845352537 0.0795526871946959 0.687657327969682 -0.724805844756488 -0.0589513454237295 1.6543885741709 -0.667464502602164 1.06876800320498 -0.287844315476628 0.215401634147752 -0.520261289691098 -0.0220631836496206 0.9880735740416 0.285413328727454 0.319131299689339 -0.203618164732261 1.87943876888654 0.928369561793057 2.73975411520795 -0.415607076495695 0.393515749121944 0.953783553079744 0.915417239468415 1.91367243962114 3.36769735990868 2.25463513859343 2.74168044884099 3.83124404367144 2.76861483525642 4.2341599979414 4.96376189277967 3.75737869345416 2.69108763615308 3.35218191259114 2.00056292405731 2.52322080326135 2.35522393230568 2.78079665629192 2.79577646159052 3.90973481607923 3.97560623306705 3.67227142122376 4.11740580592586 5.96779487381765 4.89975392815447 5.37226671191905 5.56418334184844 4.34359293620567 7.5139812315679 5.99776822173113 5.75046019975547 6.80204763568785 5.29176661244285 6.09320639677881 5.71538876942845 7.16818053822161 -0.567480533695006 -0.195695389053593 -1.03785436909892 1.02977253305176 -0.629554118827128 0.711318049585296 1.67602572364319 0.693099891088789 -0.306510099637993 0.588427304931921 -1.28905235706169 -0.38026903526054 2.25712086690535 1.37579394147076 -0.0760603102102627 0.203963911864663 -0.712421957484275 0.209688736366317 0.560074872569878 0.983635800736174 0.554643557153446 0.687599206735307 -0.776993168938382 0.230659617351039 0.484687359606617 0.931615673671866 1.08697945188612 -1.45368839600134 0.0134019455260427 0.159588484036077 0.583123917567121 0.293187255957855 -1.19751321424733 0.268041795720971 -0.780136303460019 0.754841658234575 0.293084819869813 -0.0737443311535007 -1.05272430997106 -1.45159223169659 0.575679077359377 0.926956145852776 -0.00564712483069267 -0.0924993603906763 0.246882404885878 2.18966898712782 -1.1053289617216 1.355291912295 0.844639207910776 -0.0620640594606275 0.80564184974256 1.09296597538166 -0.264665662219171 0.448232545123925 -0.193157151126406 1.0057132818864 0.346072473764285 -0.194760471227138 0.136546245120786 -1.49258468575651 0.258810326916883 1.13849234006026 0.176185795025308 0.529619699399693
2@ -0.704559733249982 -0.642321834505283 -0.155183215994533 -1.16034578178721 0.157257929360911 2.59978522085361 0.515971758492659 1.17365239290788 -1.82454436966374 2.56503756375991 0.115171481964267 0.0436663180298215 -0.853523019422073 -0.702693845088014 0.613694554445536 -0.843041064851945 1.58827674930999 0.80176569271457 -1.06063219246053 0.652462060347291 -1.90781277114686 0.196046525822195 0.198255902273375 -0.117857216135948 0.728359150695191 1.56703309647825 -0.693860303953676 1.18650062748445 -1.43870786857906 -0.23306176316394 -0.0581521584450209 0.384057086430009 2.41149723270628 2.32027092688535 1.24736120740796 1.93027804633307 0.383084465803902 2.03631102504859 -0.780191748262613 2.78864958649544 1.518426324993 1.04983719380052 1.91553270688289 3.28212943464422 0.913116594403935 3.37839601081765 2.89638209103269 -0.671961186965898 2.16906024137261 4.04978178139445 1.73594592423924 2.49877051089793 2.55844188370118 2.36825220410098 1.26112373829735 3.65567089228278 1.93043005240173 3.09666596529381 3.17490073114129 1.72264349430652 1.80230039810451 2.92342297674977 2.17633117680862 2.38211410121564 2.86973867764841 3.09020290426607 3.67786333577804 4.77735533396659 4.57233867373551 2.53533989083347 2.46550652632384 3.25913602204693 3.51715735393151 4.36142824252671 4.68461590416097 3.74442253798736 4.7321206289833 5.20089864735355 -1.22047551218538 -0.0590124183254453 -0.48977423256639 -0.295216617025704 0.610312564214889 1.93311512127035 1.72799326244942 0.340030904495197 -2.00509843373333 1.35295496160285 1.7805941393071 -0.0412895927912901 0.39708122475656 0.0507258244105036 -0.922708068842949 2.00938117179356 0.405437584257301 -0.298428430490605 0.805081694699091 -0.462809958840229 0.276699041031668 2.74320559259526 -0.380231626606592 0.706007275120838 0.346019753447015 -0.456196145628103 0.127288515529077 0.157698594540086 -0.630414750397927 -1.62450913248167 -1.29442821807808 -0.245973382385594 0.370777004035327 1.18547356736626 0.0116460631274864 -1.38651474516333 -0.781832011913458 0.0216371921396285 -0.574133810616358 0.964139868585453 -0.513299421487114 0.333547547895845 -1.95003591416016 -0.689011876921014 0.74147974762428 0.577776419546333 1.03892467406289 0.255120900549414 -2.40676417056935 -0.198307963578716
